timestamp, B6  ,B5  ,B4  ,B3  ,B2  ,B1  ,1st ,2nd ,3rd ,4th ,5th ,6th ,7th ,8th ,9th
6898,60,39,59,59,57,62,38,0,1,1,0,0,0,1,0,0,0
6899,60,39,59,59,57,58,38,0,1,1,0,0,0,1,0,0,0
6900,60,39,59,59,57,58,38,0,1,1,0,0,0,1,0,0,1
6901,50,39,59,59,57,58,38,0,1,1,0,0,0,1,0,1,1
6902,35,39,59,59,57,58,38,0,1,1,0,0,0,1,0,1,1
6903,27,39,59,63,57,58,38,0,1,1,0,0,0,1,0,1,1
6904,23,39,59,59,57,60,38,0,1,1,0,0,0,1,0,1,1
6905,21,43,59,59,57,60,38,0,1,1,0,0,0,1,0,1,1
6906,20,47,59,59,57,60,38,0,1,1,0,0,0,1,0,1,1
6907,20,47,59,63,57,60,38,0,1,1,0,0,0,1,0,1,1
6908,20,47,59,59,57,60,38,0,1,1,0,0,0,1,0,1,1
6909,20,47,59,59,57,60,38,0,1,1,0,0,0,1,0,1,1
6910,20,47,59,59,57,60,38,0,1,1,0,0,0,1,0,1,1
6911,20,47,59,59,57,60,38,0,1,1,0,0,0,1,0,1,1
6912,24,47,59,59,57,60,38,0,1,1,0,0,0,1,0,1,1
6913,24,47,59,59,57,60,38,0,1,1,0,0,0,1,0,1,1
6914,24,47,59,59,57,60,38,0,1,1,0,0,0,1,0,1,1
6915,24,47,59,59,65,60,38,0,1,1,0,0,0,1,0,1,1
6916,24,47,59,59,61,60,46,0,1,1,0,0,0,1,0,1,1
6917,24,48,59,59,57,60,46,0,1,1,0,0,0,1,0,1,2
6918,24,48,59,59,57,60,46,0,1,1,0,0,0,1,0,2,2
6919,30,47,59,59,57,60,46,0,1,1,0,0,0,1,0,2,2
6920,30,47,59,59,57,60,46,0,1,1,0,0,0,1,0,2,2
6921,30,47,59,59,57,60,46,0,1,1,0,0,0,1,0,2,2
6922,30,48,59,59,57,60,46,0,1,1,0,0,0,1,0,2,2
6923,30,48,59,59,57,60,46,0,1,1,0,0,0,1,0,2,2
6924,30,48,63,59,57,60,46,0,1,1,0,0,0,1,0,2,2
6925,30,48,59,59,57,60,46,0,1,1,0,0,0,1,0,2,2
6926,30,48,59,59,57,60,46,0,1,1,0,0,0,1,0,2,2
6927,30,48,59,59,57,60,46,0,1,1,0,0,0,1,0,2,2
6928,30,48,59,59,57,60,46,0,1,1,0,0,0,1,0,2,3
6929,30,50,59,59,57,60,46,0,1,1,0,0,0,1,0,3,3
6930,30,50,59,59,59,60,50,0,1,1,0,0,0,1,0,3,3
6931,30,50,61,59,59,60,50,0,1,1,0,0,0,1,0,3,3
6932,30,50,57,59,59,60,58,0,1,1,0,0,0,1,0,3,3
6933,30,50,57,59,59,60,64,0,1,1,0,0,0,1,0,3,3
6934,30,50,57,59,59,60,60,0,1,1,0,0,0,1,0,3,3
6935,30,50,57,59,59,60,60,0,1,1,0,0,0,1,0,3,3
6936,30,50,57,59,59,60,60,0,1,1,0,0,0,1,0,3,3
6937,31,50,57,59,59,60,60,0,1,1,0,0,0,1,0,3,3
6938,31,50,57,59,59,60,60,0,1,1,0,0,0,1,0,3,3
6939,33,50,63,59,59,60,60,0,1,1,0,0,0,1,0,3,4
6940,37,50,59,59,59,60,60,0,1,1,0,0,0,1,0,4,4
6941,37,50,59,59,59,60,60,0,1,1,0,0,0,1,0,4,4
6942,37,50,59,59,59,60,60,0,1,1,0,0,0,1,0,4,4
6943,37,50,59,59,59,60,66,0,1,1,0,0,0,1,0,4,4
6944,37,50,59,63,59,60,62,0,1,1,0,0,0,1,0,4,4
6945,39,50,59,59,59,60,58,0,1,1,0,0,0,1,0,4,4
6946,39,50,59,59,59,60,58,0,1,1,0,0,0,1,0,4,4
6947,39,50,59,59,59,60,58,0,1,1,0,0,0,1,0,4,4
6948,45,50,59,59,59,60,58,0,1,1,0,0,0,1,0,4,4
6949,45,50,59,59,59,60,58,0,1,1,0,0,0,1,0,4,4
6950,45,50,59,59,59,60,58,0,1,1,0,0,0,1,0,4,5
6951,45,50,59,59,59,60,62,0,1,1,0,0,0,1,0,5,5
6952,45,50,59,59,59,60,58,0,1,1,0,0,0,1,0,5,5
6953,45,50,59,59,59,60,58,0,1,1,0,0,0,1,0,5,5
6954,45,50,59,59,59,60,58,0,1,1,0,0,0,1,0,5,5
6955,45,50,59,59,59,60,58,0,1,1,0,0,0,1,0,5,5
6956,45,50,59,59,63,60,58,0,1,1,0,0,0,1,0,5,5
6957,45,50,59,59,59,60,58,0,1,1,0,0,0,1,0,5,5
6958,45,50,59,59,59,60,58,0,1,1,0,0,0,1,0,5,5
6959,45,50,59,59,59,60,58,0,1,1,0,0,0,1,0,5,5
6960,45,52,59,59,59,60,58,0,1,1,0,0,0,1,0,5,5
6961,45,56,59,59,59,60,58,0,1,1,0,0,0,1,0,5,6
6962,45,56,59,59,59,60,58,0,1,1,0,0,0,1,0,6,6
6963,45,56,59,59,59,60,58,0,1,1,0,0,0,1,0,6,6
6964,45,56,59,59,63,60,58,0,1,1,0,0,0,1,0,6,6
6965,45,56,59,59,67,60,58,0,1,1,0,0,0,1,0,6,6
6966,45,62,59,59,62,60,58,0,1,1,0,0,0,1,0,6,6
6967,45,58,59,59,58,60,58,0,1,1,0,0,0,1,0,6,6
6968,45,58,59,59,58,68,58,0,1,1,0,0,0,1,0,6,6
6969,45,58,59,59,58,63,58,0,1,1,0,0,0,1,0,6,6
6970,45,58,59,59,58,67,58,0,1,1,0,0,0,1,0,6,6
6971,45,60,59,59,58,62,58,0,1,1,0,0,0,1,0,6,6
6972,45,60,59,59,66,58,58,0,1,1,0,0,0,1,0,6,7
6973,45,60,59,59,62,58,58,0,1,1,0,0,0,1,0,7,7
6974,45,60,59,59,58,58,58,0,1,1,0,0,0,1,0,7,7
6975,47,60,59,65,58,58,58,0,1,1,0,0,0,1,0,7,7
6976,47,64,59,65,58,58,58,0,1,1,0,0,0,1,0,7,7
6977,47,60,59,61,58,58,58,0,1,1,0,0,0,1,0,7,7
6978,47,60,59,57,58,58,58,0,1,1,0,0,0,1,0,7,7
6979,47,60,59,57,58,58,58,0,1,1,0,0,0,1,0,7,7
6980,47,60,59,57,58,58,58,0,1,1,0,0,0,1,0,7,7
6981,47,60,59,57,58,58,58,0,1,1,0,0,0,1,0,7,7
6982,47,60,59,57,58,58,58,0,1,1,0,0,0,1,0,7,7
6983,47,60,59,57,58,58,58,0,1,1,0,0,0,1,0,7,8
6984,47,60,59,57,58,58,58,0,1,1,0,0,0,1,0,8,8
6985,47,60,59,57,58,64,58,0,1,1,0,0,0,1,0,8,8
6986,47,60,59,57,58,60,58,0,1,1,0,0,0,1,0,8,8
6987,49,60,59,57,58,60,58,0,1,1,0,0,0,1,0,8,8
6988,49,60,63,57,58,60,66,0,1,1,0,0,0,1,0,8,8
6989,49,60,59,57,58,64,62,0,1,1,0,0,0,1,0,8,8
6990,49,60,59,57,58,60,58,0,1,1,0,0,0,1,0,8,8
6991,49,60,59,57,58,60,58,0,1,1,0,0,0,1,0,8,8
6992,49,60,59,57,58,60,58,0,1,1,0,0,0,1,0,8,8
6993,49,60,59,57,58,60,58,0,1,1,0,0,0,1,0,8,8
6994,49,60,59,57,58,60,58,0,1,1,0,0,0,1,0,8,9
6995,49,60,59,57,58,60,58,0,1,1,0,0,0,1,0,9,9
6996,49,60,59,57,58,60,58,0,1,1,0,0,0,1,0,9,9
6997,49,60,59,57,58,60,58,0,1,1,0,0,0,1,0,9,9
6998,49,68,59,57,58,60,58,0,1,1,0,0,0,1,0,9,9
6999,55,63,59,57,58,60,58,0,2,1,0,0,0,1,0,9,9
7000,55,59,59,57,58,60,58,0,2,1,0,0,0,1,0,9,9
7001,55,59,59,57,58,60,58,0,2,1,0,0,0,1,0,9,9
7002,55,59,59,57,58,60,58,0,2,1,0,0,0,1,0,9,9
7003,55,59,59,57,58,60,58,0,2,1,0,0,0,1,0,9,9
7004,55,59,59,57,58,60,62,0,2,1,0,0,0,1,0,9,9
7005,55,59,63,57,58,60,58,0,2,1,0,0,0,1,0,9,10
7006,55,59,59,57,58,60,58,0,2,1,0,0,0,1,0,10,10
7007,55,59,59,57,58,60,58,0,2,1,0,0,0,1,0,10,10
7008,55,59,67,57,58,60,58,0,2,1,0,0,0,1,0,10,10
7009,55,59,62,57,58,60,58,0,2,1,0,0,0,1,0,10,10
7010,55,59,58,57,60,68,60,0,2,1,0,0,0,1,0,10,10
7011,55,59,58,57,60,63,60,0,2,1,0,0,0,1,0,10,10
7012,55,59,58,57,60,59,60,0,2,1,0,0,0,1,0,10,10
7013,55,59,58,57,60,59,60,0,2,1,0,0,0,1,0,10,10
7014,55,59,58,57,60,59,60,0,2,1,0,0,0,1,0,10,10
7015,55,63,58,57,60,59,60,0,2,1,0,0,0,1,0,10,10
7016,55,59,58,59,60,59,60,0,2,1,13,0,0,1,0,10,11
7017,55,59,59,61,60,59,60,0,2,1,19,0,0,1,0,11,11
7018,55,59,59,57,68,59,60,0,2,1,9,0,0,1,0,11,11
7019,55,61,59,57,63,63,60,0,2,1,4,0,0,1,0,11,11
7020,55,57,59,57,59,59,60,0,2,1,2,0,0,1,0,11,11
7021,55,61,59,57,59,59,60,0,2,1,1,0,0,1,0,11,11
7022,55,57,59,63,59,59,60,0,2,1,0,0,0,1,0,11,11
7023,55,57,59,59,59,59,60,0,2,1,0,0,0,1,0,11,11
7024,55,57,59,59,59,59,60,0,2,1,0,0,0,1,0,11,11
7025,55,57,59,59,59,59,62,0,2,1,0,0,0,1,0,11,11
7026,55,57,59,59,65,59,58,0,2,1,0,0,0,1,0,11,11
7027,55,57,59,59,61,59,66,0,2,1,0,0,0,1,0,11,11
7028,55,57,59,59,57,59,62,0,2,1,0,0,0,1,0,11,11
7029,56,57,59,67,57,63,58,0,2,1,0,0,0,1,0,11,11
7030,56,57,59,62,57,59,58,0,2,1,0,0,0,1,0,11,11
7031,56,57,59,58,57,59,58,0,2,1,0,4,0,1,0,11,12
7032,62,57,59,58,57,59,58,0,2,1,0,6,0,1,0,12,12
7033,58,57,59,58,57,59,58,0,2,1,0,3,0,1,0,12,12
7034,58,57,59,58,57,59,58,0,2,1,0,1,0,1,0,12,12
7035,58,57,59,58,57,59,58,0,2,1,0,0,0,1,0,12,12
7036,58,57,65,58,57,59,58,0,2,1,0,0,0,1,0,12,12
7037,58,65,61,58,57,59,58,0,2,1,0,0,0,1,0,12,12
7038,58,61,65,58,57,59,58,0,2,1,0,0,0,1,0,12,12
7039,58,57,61,58,57,59,58,0,2,1,0,0,0,1,0,12,12
7040,58,57,57,58,57,59,58,0,2,1,0,0,0,1,0,12,12
7041,58,57,57,58,57,59,58,0,2,1,0,0,0,1,0,12,12
7042,58,57,57,58,57,59,58,0,2,1,0,0,0,1,0,12,12
7043,58,59,57,64,57,59,58,0,2,1,0,0,1,1,0,12,13
7044,58,63,57,60,57,59,58,0,2,1,0,0,1,1,0,13,13
7045,58,59,57,60,57,59,58,0,2,1,0,0,0,1,0,13,13
7046,58,59,57,60,57,59,58,0,2,1,0,0,0,1,0,13,13
7047,60,59,57,60,57,59,58,0,2,1,0,0,0,1,0,13,13
7048,60,59,63,60,57,59,58,0,2,1,0,0,0,1,0,13,13
7049,68,59,59,60,57,65,58,0,2,1,0,0,0,1,0,13,13
7050,63,59,59,60,57,61,58,0,2,1,0,0,0,1,0,13,13
7051,59,59,59,60,57,57,58,0,2,1,0,0,0,1,0,13,13
7052,59,59,59,60,57,57,58,0,2,1,0,0,0,1,0,13,13
7053,59,59,59,60,57,57,58,0,2,1,0,0,0,1,0,13,13
7054,59,59,59,60,57,57,58,0,2,1,0,0,0,1,0,13,14
7055,59,59,59,60,57,57,66,0,2,1,0,0,0,1,0,14,14
7056,59,59,59,60,57,57,62,0,2,1,0,0,0,1,0,14,14
7057,67,59,59,60,57,57,58,0,2,1,0,0,0,1,0,14,14
7058,62,59,59,60,57,57,58,0,2,1,0,0,0,1,0,14,14
7059,58,61,59,60,57,57,58,0,2,1,0,0,0,1,0,14,14
7060,58,57,59,60,57,57,58,0,2,1,0,0,0,1,0,14,14
7061,58,57,59,60,57,57,58,0,2,1,0,0,0,1,0,14,14
7062,58,57,59,64,57,57,58,0,2,1,0,0,0,1,0,14,14
7063,58,57,61,60,57,57,58,0,2,1,0,0,0,1,0,14,14
7064,58,57,57,60,57,57,58,0,2,1,0,0,0,1,0,14,14
7065,60,57,57,60,57,57,58,0,2,1,0,0,0,1,0,14,13
7066,60,57,57,60,57,59,58,0,2,1,0,0,0,1,0,13,13
7067,60,57,57,60,57,59,58,0,2,1,0,0,0,1,0,13,13
7068,60,57,57,60,57,59,58,0,2,1,0,0,0,1,0,13,13
7069,60,57,57,60,57,59,62,0,2,1,0,0,0,1,0,13,13
7070,60,57,57,60,59,59,58,0,2,1,0,0,0,1,0,13,13
7071,60,57,57,60,59,59,58,0,2,1,0,0,0,1,0,13,13
7072,60,57,57,60,59,59,58,0,2,1,0,0,0,1,0,13,13
7073,60,57,57,60,59,59,58,0,2,1,0,0,0,1,0,13,13
7074,60,57,57,60,59,59,66,0,2,1,0,0,0,1,0,13,13
7075,60,57,57,60,59,59,62,0,2,1,0,0,0,1,0,13,13
7076,60,57,61,60,59,59,58,0,2,1,0,0,0,0,0,13,12
7077,60,57,57,60,59,59,58,0,2,1,0,0,0,0,0,12,12
7078,60,57,57,60,59,59,58,0,2,1,0,0,0,0,0,12,12
7079,60,57,57,60,67,67,58,0,2,1,0,0,0,0,0,12,12
7080,60,57,57,60,62,62,58,0,2,1,0,0,0,0,0,12,12
7081,60,57,57,60,58,58,58,0,2,1,0,0,0,0,0,12,12
7082,60,57,57,60,58,58,58,0,2,1,0,0,0,0,0,12,12
7083,60,57,57,60,58,58,58,0,2,1,0,0,0,0,0,12,12
7084,68,57,57,60,58,58,58,0,2,1,0,0,0,0,0,12,12
7085,63,57,57,60,58,58,58,0,2,1,0,0,0,0,0,12,12
7086,59,57,63,60,58,58,58,0,2,1,0,0,0,0,0,12,12
7087,59,57,59,60,58,58,58,0,2,1,0,0,0,0,0,12,11
7088,59,57,59,60,58,58,66,0,2,1,0,0,0,0,0,11,11
7089,59,57,59,60,58,58,62,0,2,1,0,0,0,0,0,11,11
7090,59,57,59,60,58,58,58,0,2,1,0,0,0,0,0,11,11
7091,59,57,67,60,58,58,58,0,2,1,0,0,0,0,0,11,11
7092,59,57,62,60,58,66,58,0,2,1,0,0,0,0,0,11,11
7093,59,57,58,60,58,68,58,0,2,1,0,0,0,0,0,11,11
7094,59,57,58,60,58,63,58,0,2,1,0,0,0,0,0,11,11
7095,59,57,58,64,58,59,58,0,2,1,0,0,0,0,0,11,11
7096,59,57,58,60,58,65,58,0,2,1,0,0,0,0,0,11,11
7097,59,57,58,60,58,61,58,0,2,1,0,0,0,0,0,11,11
7098,59,57,58,60,58,57,58,0,2,1,0,0,0,0,0,11,10
7099,59,57,58,60,58,57,58,0,2,1,0,0,0,0,0,10,10
7100,59,57,58,60,58,57,58,0,2,1,0,0,0,0,0,10,10
7101,59,57,58,60,58,59,58,0,2,1,0,0,0,0,0,10,10
7102,59,63,58,60,58,65,58,0,2,1,0,0,0,0,0,10,10
7103,59,59,58,60,58,61,58,0,2,1,0,0,0,0,0,10,10
7104,59,59,58,60,62,57,58,0,2,1,0,0,0,0,0,10,10
7105,59,59,58,62,66,57,58,0,2,1,0,0,0,0,0,10,10
7106,59,59,58,58,62,57,58,0,2,1,0,0,0,0,0,10,10
7107,59,63,58,58,58,57,58,0,2,1,0,0,0,0,0,10,10
7108,59,59,58,58,58,57,66,0,2,1,0,0,0,0,0,10,10
7109,59,59,58,59,58,57,62,0,2,1,0,0,0,0,0,10,9
7110,59,59,58,59,64,57,58,0,2,1,0,0,0,0,0,9,9
7111,59,59,64,59,60,57,58,0,2,1,0,0,0,0,0,9,9
7112,59,65,60,59,60,57,58,0,2,1,0,0,0,0,0,9,9
7113,59,61,60,59,60,57,58,0,2,1,0,0,0,0,0,9,9
7114,59,57,60,59,60,57,58,0,2,1,0,0,0,0,0,9,9
7115,59,57,60,59,60,57,58,0,2,1,0,0,0,0,0,9,9
7116,59,57,60,59,60,57,58,0,2,1,0,0,0,0,0,9,9
7117,59,57,60,59,60,57,58,0,2,1,0,0,0,0,0,9,9
7118,61,57,60,59,68,57,58,0,2,1,0,0,0,0,0,9,9
7119,57,57,60,59,63,57,58,0,2,1,0,0,0,0,0,9,9
7120,57,57,60,59,59,57,66,0,2,0,0,0,0,0,0,9,8
7121,57,57,60,59,59,57,62,0,2,0,0,0,0,0,0,8,8
7122,57,57,60,59,59,57,58,0,2,0,0,0,0,0,0,8,8
7123,57,57,60,59,59,57,58,0,2,0,0,0,0,0,0,8,8
7124,57,57,60,59,59,57,58,0,2,0,0,0,0,0,0,8,8
7125,57,57,60,59,59,57,58,0,2,0,0,0,0,0,0,8,8
7126,59,57,60,59,59,57,58,0,2,0,0,0,0,0,0,8,8
7127,59,57,60,59,59,57,58,0,2,0,0,0,0,0,0,8,8
7128,59,57,60,59,59,57,58,0,2,0,0,0,0,0,0,8,8
7129,59,57,60,59,59,57,58,0,2,0,0,0,0,0,0,8,8
7130,59,57,60,59,59,57,58,0,2,0,0,0,0,0,0,8,8
7131,59,57,60,59,59,57,58,0,0,0,0,0,0,0,0,8,7
7132,59,59,60,59,59,57,58,0,0,0,0,0,0,0,0,7,7
7133,59,59,60,59,61,57,58,0,0,0,0,0,0,0,0,7,7
7134,65,59,60,59,57,65,58,0,0,0,0,0,0,0,0,7,7
7135,69,59,66,59,57,63,58,0,0,0,0,0,0,0,0,7,7
7136,64,59,62,59,57,59,58,0,0,0,0,0,0,0,0,7,7
7137,60,59,66,65,57,59,58,0,0,0,0,0,0,0,0,7,7
7138,60,59,62,61,57,59,64,0,0,0,0,0,0,0,0,7,7
7139,60,59,58,61,57,59,60,0,0,0,0,0,0,0,0,7,7
7140,60,59,58,57,57,59,62,1,0,0,0,0,0,0,0,7,7
7141,60,59,58,57,57,59,58,1,0,0,0,0,0,0,0,7,7
7142,60,59,58,57,57,59,58,0,0,0,0,0,0,0,0,7,6
7143,60,59,58,57,57,59,64,0,0,0,0,0,0,0,0,6,6
7144,60,67,58,57,57,59,60,0,0,0,0,0,0,0,0,6,6
7145,60,62,58,57,57,59,62,0,0,0,0,0,0,0,0,6,6
7146,60,58,58,63,57,59,58,0,0,0,0,0,0,0,0,6,6
7147,60,58,58,59,57,59,58,0,0,0,0,0,0,0,0,6,6
7148,60,58,58,59,57,59,58,0,0,0,0,0,1,0,0,6,6
7149,60,58,58,59,57,59,58,0,0,0,0,0,1,0,0,6,6
7150,60,58,64,59,57,59,58,0,0,0,0,0,1,0,0,6,6
7151,60,58,60,59,57,59,62,0,0,0,0,0,1,0,0,6,6
7152,60,58,60,59,57,61,58,0,0,0,0,0,1,0,0,6,6
7153,60,58,60,59,61,65,40,0,0,0,0,0,1,0,0,6,5
7154,60,58,60,59,57,63,20,0,0,0,0,0,1,0,0,5,5
7155,60,58,60,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7156,60,58,60,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7157,60,58,60,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7158,60,58,60,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7159,60,58,60,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7160,60,58,60,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7161,60,58,60,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7162,60,64,60,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7163,60,60,60,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7164,60,60,60,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7165,62,60,68,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7166,58,60,67,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7167,58,60,62,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7168,58,60,58,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7169,60,60,64,59,57,59,20,0,0,0,0,0,1,0,0,5,5
7170,60,60,60,59,57,55,26,0,0,0,0,0,1,0,0,5,4
7171,60,60,60,59,57,51,26,0,0,0,0,0,1,0,0,4,4
7172,60,60,60,59,57,51,26,0,0,0,0,0,1,0,0,4,4
7173,60,60,60,59,57,51,26,0,0,0,0,0,1,0,0,4,4
7174,60,60,60,59,57,51,26,0,0,0,0,0,1,0,0,4,4
7175,60,60,60,59,57,51,26,0,0,0,0,0,1,0,0,4,4
7176,60,60,60,59,57,51,26,0,0,0,0,0,1,0,0,4,4
7177,60,60,60,59,59,51,26,0,0,0,0,0,1,0,0,4,4
7178,60,64,60,59,59,51,26,0,0,0,0,0,1,0,0,4,4
7179,60,60,62,59,59,51,26,0,0,0,0,0,1,0,0,4,4
7180,60,60,58,59,59,51,26,0,0,0,0,0,1,0,0,4,4
7181,60,60,58,59,59,51,26,0,0,0,0,0,1,0,0,4,4
7182,60,62,58,59,59,51,26,0,0,0,0,0,1,0,0,4,4
7183,60,58,58,59,59,51,26,0,0,0,0,0,1,0,0,4,4
7184,66,58,58,59,59,57,26,0,0,0,0,0,1,0,0,4,4
7185,62,58,58,59,59,57,26,0,0,0,0,0,1,0,0,4,4
7186,58,58,58,59,59,57,26,0,0,0,0,0,1,0,0,4,4
7187,58,58,58,59,55,57,26,0,0,0,0,0,1,0,0,4,3
7188,58,58,58,59,51,57,26,0,0,0,0,0,1,0,0,3,3
7189,58,58,58,59,51,57,26,0,0,0,0,0,1,0,0,3,3
7190,58,58,58,59,51,57,26,0,0,0,0,0,1,0,0,3,3
7191,58,58,58,59,51,57,26,0,0,0,0,0,1,0,0,3,3
7192,58,58,58,59,51,57,26,0,0,0,0,0,1,0,0,3,3
7193,58,58,58,59,51,57,26,0,0,0,0,0,1,0,0,3,3
7194,58,58,58,59,51,57,26,0,0,0,0,0,1,0,0,3,3
7195,58,58,58,59,51,57,26,0,0,0,0,0,1,0,0,3,3
7196,58,58,58,59,51,57,26,0,0,0,0,0,1,0,0,3,3
7197,58,58,58,59,51,57,26,0,0,0,0,0,1,0,0,3,3
7198,58,58,62,61,51,57,26,0,0,0,0,0,1,0,0,3,3
7199,58,58,58,61,51,57,26,0,0,0,0,0,1,0,0,3,3
7200,58,58,58,57,51,57,26,0,0,0,0,0,1,0,0,3,3
7201,58,58,58,57,51,57,26,0,0,0,0,0,1,0,0,3,3
7202,58,58,58,57,51,57,26,0,0,0,0,0,1,0,0,3,3
7203,58,58,58,57,51,57,26,0,0,0,0,0,1,0,0,3,3
7204,58,58,58,53,51,57,26,0,0,0,0,0,1,0,0,3,2
7205,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7206,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7207,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7208,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7209,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7210,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7211,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7212,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7213,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7214,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7215,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7216,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7217,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7218,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7219,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7220,58,58,58,49,51,57,26,0,0,0,0,0,1,0,0,2,2
7221,58,58,54,49,51,57,26,0,0,0,0,0,1,0,0,2,1
7222,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7223,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7224,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7225,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7226,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7227,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7228,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7229,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7230,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7231,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7232,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7233,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7234,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7235,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7236,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7237,58,58,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7238,58,41,50,49,51,57,26,0,0,0,0,0,1,0,0,1,0
7239,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7240,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7241,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7242,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7243,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7244,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7245,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7246,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7247,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7248,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7249,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7250,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7251,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7252,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7253,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7254,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,0
7255,58,24,50,49,51,57,26,0,0,0,0,0,1,0,0,0,1
7256,48,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7257,33,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7258,25,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7259,21,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7260,19,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7261,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7262,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7263,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7264,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7265,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7266,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7267,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7268,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7269,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7270,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7271,18,24,50,49,51,57,26,0,0,0,0,0,1,0,0,1,1
7272,18,25,50,49,51,57,26,0,0,0,0,0,1,0,0,1,2
7273,18,25,50,49,51,57,26,0,0,0,0,0,1,0,0,2,2
